county_id,year,month,fire_count,avg_frp,fire_last_1,fire_last_2,frp_last_1,month_sin,month_cos,fire_rolling_3,label_next_month
29,2015,3,32,2.160625,32.0,45.0,0.7828125,1.0,6.123233995736766e-17,36.333333333333336,0
29,2015,4,30,0.8426666666666667,32.0,32.0,2.160625,0.8660254037844387,-0.4999999999999998,31.333333333333332,0
29,2015,5,12,0.7983333333333333,30.0,32.0,0.8426666666666667,0.4999999999999999,-0.8660254037844387,24.666666666666668,0
29,2015,6,18,1.0016666666666667,12.0,30.0,0.7983333333333333,1.2246467991473532e-16,-1.0,20.0,0
29,2015,7,21,4.352380952380953,18.0,12.0,1.0016666666666667,-0.4999999999999998,-0.8660254037844388,17.0,0
29,2015,8,24,0.9108333333333332,21.0,18.0,4.352380952380953,-0.8660254037844384,-0.5000000000000004,21.0,0
29,2015,9,26,1.1503846153846151,24.0,21.0,0.9108333333333332,-1.0,-1.8369701987210294e-16,23.666666666666668,0
29,2015,10,20,0.8505,26.0,24.0,1.1503846153846151,-0.8660254037844386,0.5000000000000001,23.333333333333332,0
29,2015,11,32,1.0690625,20.0,26.0,0.8505,-0.5000000000000004,0.8660254037844384,26.0,0
29,2015,12,31,1.0003225806451614,32.0,20.0,1.0690625,-2.4492935982947064e-16,1.0,27.666666666666668,0
29,2016,1,26,0.9803846153846154,31.0,32.0,1.0003225806451614,0.4999999999999999,0.8660254037844387,29.666666666666668,0
29,2016,2,42,0.6621428571428571,26.0,31.0,0.9803846153846154,0.8660254037844386,0.5000000000000001,33.0,0
29,2016,3,26,0.643076923076923,42.0,26.0,0.6621428571428571,1.0,6.123233995736766e-17,31.333333333333332,0
29,2016,4,36,0.6422222222222222,26.0,42.0,0.643076923076923,0.8660254037844387,-0.4999999999999998,34.666666666666664,0
29,2016,5,18,0.61,36.0,26.0,0.6422222222222222,0.4999999999999999,-0.8660254037844387,26.666666666666668,0
29,2016,6,24,4.520416666666667,18.0,36.0,0.61,1.2246467991473532e-16,-1.0,26.0,0
29,2016,7,17,0.62,24.0,18.0,4.520416666666667,-0.4999999999999998,-0.8660254037844388,19.666666666666668,0
29,2016,8,25,1.1928,17.0,24.0,0.62,-0.8660254037844384,-0.5000000000000004,22.0,0
29,2016,9,24,0.6537499999999999,25.0,17.0,1.1928,-1.0,-1.8369701987210294e-16,22.0,0
29,2016,10,28,0.6282142857142857,24.0,25.0,0.6537499999999999,-0.8660254037844386,0.5000000000000001,25.666666666666668,0
29,2016,11,41,0.888048780487805,28.0,24.0,0.6282142857142857,-0.5000000000000004,0.8660254037844384,31.0,0
29,2016,12,26,0.6369230769230769,41.0,28.0,0.888048780487805,-2.4492935982947064e-16,1.0,31.666666666666668,0
29,2017,1,15,0.7453333333333333,26.0,41.0,0.6369230769230769,0.4999999999999999,0.8660254037844387,27.333333333333332,0
29,2017,2,10,0.529,15.0,26.0,0.7453333333333333,0.8660254037844386,0.5000000000000001,17.0,0
29,2017,3,20,0.589,10.0,15.0,0.529,1.0,6.123233995736766e-17,15.0,0
29,2017,4,33,0.5709090909090909,20.0,10.0,0.589,0.8660254037844387,-0.4999999999999998,21.0,0
29,2017,5,22,0.5977272727272728,33.0,20.0,0.5709090909090909,0.4999999999999999,-0.8660254037844387,25.0,0
29,2017,6,24,1.3170833333333334,22.0,33.0,0.5977272727272728,1.2246467991473532e-16,-1.0,26.333333333333332,0
29,2017,7,23,0.6069565217391305,24.0,22.0,1.3170833333333334,-0.4999999999999998,-0.8660254037844388,23.0,0
29,2017,8,14,0.6214285714285713,23.0,24.0,0.6069565217391305,-0.8660254037844384,-0.5000000000000004,20.333333333333332,0
29,2017,9,24,22.228333333333335,14.0,23.0,0.6214285714285713,-1.0,-1.8369701987210294e-16,20.333333333333332,1
29,2017,10,356,43.572162921348315,24.0,14.0,22.228333333333335,-0.8660254037844386,0.5000000000000001,131.33333333333334,0
29,2017,11,25,0.7116,356.0,24.0,43.572162921348315,-0.5000000000000004,0.8660254037844384,135.0,0
29,2017,12,45,0.7235555555555556,25.0,356.0,0.7116,-2.4492935982947064e-16,1.0,142.0,0
29,2018,1,34,0.6626470588235295,45.0,25.0,0.7235555555555556,0.4999999999999999,0.8660254037844387,34.666666666666664,0
29,2018,2,28,0.624642857142857,34.0,45.0,0.6626470588235295,0.8660254037844386,0.5000000000000001,35.666666666666664,0
29,2018,3,24,0.8108333333333334,28.0,34.0,0.624642857142857,1.0,6.123233995736766e-17,28.666666666666668,0
29,2018,4,42,1.0764285714285715,24.0,28.0,0.8108333333333334,0.8660254037844387,-0.4999999999999998,31.333333333333332,0
29,2018,5,21,0.690952380952381,42.0,24.0,1.0764285714285715,0.4999999999999999,-0.8660254037844387,29.0,0
29,2018,6,22,16.786363636363635,21.0,42.0,0.690952380952381,1.2246467991473532e-16,-1.0,28.333333333333332,0
29,2018,7,32,0.8375,22.0,21.0,16.786363636363635,-0.4999999999999998,-0.8660254037844388,25.0,1
29,2018,8,285,27.068912280701753,32.0,22.0,0.8375,-0.8660254037844384,-0.5000000000000004,113.0,0
29,2018,9,39,0.6825641025641026,285.0,32.0,27.068912280701753,-1.0,-1.8369701987210294e-16,118.66666666666669,0
29,2018,10,34,0.7679411764705882,39.0,285.0,0.6825641025641026,-0.8660254037844386,0.5000000000000001,119.33333333333331,0
29,2018,11,44,0.7220454545454545,34.0,39.0,0.7679411764705882,-0.5000000000000004,0.8660254037844384,39.0,0
29,2018,12,34,0.7323529411764705,44.0,34.0,0.7220454545454545,-2.4492935982947064e-16,1.0,37.333333333333336,0
29,2019,1,32,0.735625,34.0,44.0,0.7323529411764705,0.4999999999999999,0.8660254037844387,36.666666666666664,0
29,2019,2,17,0.6688235294117648,32.0,34.0,0.735625,0.8660254037844386,0.5000000000000001,27.666666666666668,0
29,2019,3,23,0.802608695652174,17.0,32.0,0.6688235294117648,1.0,6.123233995736766e-17,24.0,0
29,2019,4,26,0.7684615384615385,23.0,17.0,0.802608695652174,0.8660254037844387,-0.4999999999999998,22.0,0
29,2019,5,10,0.709,26.0,23.0,0.7684615384615385,0.4999999999999999,-0.8660254037844387,19.666666666666668,0
29,2019,6,10,0.7050000000000001,10.0,26.0,0.709,1.2246467991473532e-16,-1.0,15.333333333333334,0
29,2019,7,20,1.894,10.0,10.0,0.7050000000000001,-0.4999999999999998,-0.8660254037844388,13.333333333333334,0
29,2019,8,33,0.7151515151515152,20.0,10.0,1.894,-0.8660254037844384,-0.5000000000000004,21.0,0
29,2019,9,41,0.7660975609756098,33.0,20.0,0.7151515151515152,-1.0,-1.8369701987210294e-16,31.333333333333332,1
29,2019,10,54,0.702037037037037,41.0,33.0,0.7660975609756098,-0.8660254037844386,0.5000000000000001,42.666666666666664,0
29,2019,11,39,1.3433333333333333,54.0,41.0,0.702037037037037,-0.5000000000000004,0.8660254037844384,44.666666666666664,0
29,2019,12,12,0.6608333333333334,39.0,54.0,1.3433333333333333,-2.4492935982947064e-16,1.0,35.0,0
29,2020,1,34,0.68,12.0,39.0,0.6608333333333334,0.4999999999999999,0.8660254037844387,28.333333333333332,
29,2020,2,39,0.6576923076923077,34.0,12.0,0.68,0.8660254037844386,0.5000000000000001,28.333333333333332,
29,2020,3,21,0.6457142857142857,39.0,34.0,0.6576923076923077,1.0,6.123233995736766e-17,31.333333333333332,
29,2020,4,31,0.8432258064516129,21.0,39.0,0.6457142857142857,0.8660254037844387,-0.4999999999999998,30.333333333333332,
29,2020,5,53,0.7807547169811321,31.0,21.0,0.8432258064516129,0.4999999999999999,-0.8660254037844387,35.0,
29,2020,6,21,0.7561904761904762,53.0,31.0,0.7807547169811321,1.2246467991473532e-16,-1.0,35.0,
29,2020,7,41,0.6446341463414634,21.0,53.0,0.7561904761904762,-0.4999999999999998,-0.8660254037844388,38.333333333333336,
29,2020,8,53,1.07,41.0,21.0,0.6446341463414634,-0.8660254037844384,-0.5000000000000004,38.333333333333336,
29,2020,9,51,0.855686274509804,53.0,41.0,1.07,-1.0,-1.8369701987210294e-16,48.333333333333336,
29,2020,10,301,17.453023255813953,51.0,53.0,0.855686274509804,-0.8660254037844386,0.5000000000000001,135.0,
29,2020,11,31,0.7558064516129032,301.0,51.0,17.453023255813953,-0.5000000000000004,0.8660254037844384,127.66666666666669,
30,2015,3,10,2.053,15.0,48.0,4.9446666666666665,1.0,6.123233995736766e-17,24.333333333333332,0
30,2015,4,1,0.8,10.0,15.0,2.053,0.8660254037844387,-0.4999999999999998,8.666666666666666,0
30,2015,5,1,5.88,1.0,10.0,0.8,0.4999999999999999,-0.8660254037844387,4.0,0
30,2015,7,9,12.35888888888889,1.0,1.0,5.88,-0.4999999999999998,-0.8660254037844388,3.6666666666666665,0
30,2015,8,1,0.24,9.0,1.0,12.35888888888889,-0.8660254037844384,-0.5000000000000004,3.6666666666666665,0
30,2015,9,6,1.9916666666666665,1.0,9.0,0.24,-1.0,-1.8369701987210294e-16,5.333333333333333,0
30,2015,10,4,2.2175,6.0,1.0,1.9916666666666665,-0.8660254037844386,0.5000000000000001,3.6666666666666665,0
30,2015,11,20,4.336,4.0,6.0,2.2175,-0.5000000000000004,0.8660254037844384,10.0,0
30,2015,12,6,2.318333333333334,20.0,4.0,4.336,-2.4492935982947064e-16,1.0,10.0,0
30,2016,1,2,3.885,6.0,20.0,2.318333333333334,0.4999999999999999,0.8660254037844387,9.333333333333334,0
30,2016,2,5,1.7739999999999998,2.0,6.0,3.885,0.8660254037844386,0.5000000000000001,4.333333333333333,0
30,2016,3,2,1.755,5.0,2.0,1.7739999999999998,1.0,6.123233995736766e-17,3.0,0
30,2016,4,5,6.33,2.0,5.0,1.755,0.8660254037844387,-0.4999999999999998,4.0,0
30,2016,5,8,6.1875,5.0,2.0,6.33,0.4999999999999999,-0.8660254037844387,5.0,0
30,2016,6,16,6.258125,8.0,5.0,6.1875,1.2246467991473532e-16,-1.0,9.666666666666666,0
30,2016,7,2,2.13,16.0,8.0,6.258125,-0.4999999999999998,-0.8660254037844388,8.666666666666666,0
30,2016,8,3,1.8066666666666664,2.0,16.0,2.13,-0.8660254037844384,-0.5000000000000004,7.0,0
30,2016,9,2,1.98,3.0,2.0,1.8066666666666664,-1.0,-1.8369701987210294e-16,2.3333333333333335,1
30,2016,10,81,10.880864197530864,2.0,3.0,1.98,-0.8660254037844386,0.5000000000000001,28.666666666666668,0
30,2016,11,5,2.8579999999999997,81.0,2.0,10.880864197530864,-0.5000000000000004,0.8660254037844384,29.333333333333332,0
30,2016,12,10,10.657,5.0,81.0,2.8579999999999997,-2.4492935982947064e-16,1.0,32.0,0
30,2017,3,1,3.76,10.0,5.0,10.657,1.0,6.123233995736766e-17,5.333333333333333,0
30,2017,4,1,1.06,1.0,10.0,3.76,0.8660254037844387,-0.4999999999999998,4.0,0
30,2017,5,16,4.116875,1.0,1.0,1.06,0.4999999999999999,-0.8660254037844387,6.0,0
30,2017,6,8,13.88625,16.0,1.0,4.116875,1.2246467991473532e-16,-1.0,8.333333333333334,0
30,2017,7,3,25.313333333333333,8.0,16.0,13.88625,-0.4999999999999998,-0.8660254037844388,9.0,0
30,2017,8,1,0.75,3.0,8.0,25.313333333333333,-0.8660254037844384,-0.5000000000000004,4.0,0
30,2017,9,2,1.72,1.0,3.0,0.75,-1.0,-1.8369701987210294e-16,2.0,0
30,2017,10,5,6.05,2.0,1.0,1.72,-0.8660254037844386,0.5000000000000001,2.6666666666666665,0
30,2017,11,18,16.60222222222222,5.0,2.0,6.05,-0.5000000000000004,0.8660254037844384,8.333333333333334,0
30,2017,12,2,5.44,18.0,5.0,16.60222222222222,-2.4492935982947064e-16,1.0,8.333333333333334,0
30,2018,2,5,6.144,2.0,18.0,5.44,0.8660254037844386,0.5000000000000001,8.333333333333334,0
30,2018,5,4,6.9775,5.0,2.0,6.144,0.4999999999999999,-0.8660254037844387,3.6666666666666665,0
30,2018,6,2,38.504999999999995,4.0,5.0,6.9775,1.2246467991473532e-16,-1.0,3.6666666666666665,0
30,2018,7,1,0.41,2.0,4.0,38.504999999999995,-0.4999999999999998,-0.8660254037844388,2.3333333333333335,0
30,2018,8,1,21.59,1.0,2.0,0.41,-0.8660254037844384,-0.5000000000000004,1.3333333333333333,1
30,2018,9,144,28.827708333333337,1.0,1.0,21.59,-1.0,-1.8369701987210294e-16,48.666666666666664,0
30,2018,10,5,5.534000000000001,144.0,1.0,28.827708333333337,-0.8660254037844386,0.5000000000000001,50.0,0
30,2018,11,8,14.2175,5.0,144.0,5.534000000000001,-0.5000000000000004,0.8660254037844384,52.333333333333336,0
30,2018,12,18,5.145,8.0,5.0,14.2175,-2.4492935982947064e-16,1.0,10.333333333333334,0
30,2019,1,4,1.905,18.0,8.0,5.145,0.4999999999999999,0.8660254037844387,10.0,0
30,2019,5,19,10.428421052631576,4.0,18.0,1.905,0.4999999999999999,-0.8660254037844387,13.666666666666666,0
30,2019,6,7,9.93142857142857,19.0,4.0,10.428421052631576,1.2246467991473532e-16,-1.0,10.0,0
30,2019,7,1,3.72,7.0,19.0,9.93142857142857,-0.4999999999999998,-0.8660254037844388,9.0,0
30,2019,8,1,1.8,1.0,7.0,3.72,-0.8660254037844384,-0.5000000000000004,3.0,0
30,2019,9,11,8.114545454545455,1.0,1.0,1.8,-1.0,-1.8369701987210294e-16,4.333333333333333,0
30,2019,10,19,6.527894736842105,11.0,1.0,8.114545454545455,-0.8660254037844386,0.5000000000000001,10.333333333333334,0
30,2019,11,2,2.535,19.0,11.0,6.527894736842105,-0.5000000000000004,0.8660254037844384,10.666666666666666,0
30,2019,12,3,5.126666666666667,2.0,19.0,2.535,-2.4492935982947064e-16,1.0,8.0,0
30,2020,2,37,8.819459459459459,3.0,2.0,5.126666666666667,0.8660254037844386,0.5000000000000001,14.0,
30,2020,3,24,7.8495833333333325,37.0,3.0,8.819459459459459,1.0,6.123233995736766e-17,21.333333333333332,
30,2020,4,24,8.036666666666667,24.0,37.0,7.8495833333333325,0.8660254037844387,-0.4999999999999998,28.333333333333332,
30,2020,5,1,0.45,24.0,24.0,8.036666666666667,0.4999999999999999,-0.8660254037844387,16.333333333333332,
30,2020,6,2,22.865,1.0,24.0,0.45,1.2246467991473532e-16,-1.0,9.0,
30,2020,7,1,3.66,2.0,1.0,22.865,-0.4999999999999998,-0.8660254037844388,1.3333333333333333,
30,2020,8,2,2.71,1.0,2.0,3.66,-0.8660254037844384,-0.5000000000000004,1.6666666666666667,
30,2020,9,1,10.37,2.0,1.0,2.71,-1.0,-1.8369701987210294e-16,1.3333333333333333,
30,2020,10,46,18.078260869565216,1.0,2.0,10.37,-0.8660254037844386,0.5000000000000001,16.333333333333332,
30,2020,11,3,1.7033333333333331,46.0,1.0,18.078260869565216,-0.5000000000000004,0.8660254037844384,16.666666666666668,
31,2015,3,5,11.96,6.0,23.0,9.385,1.0,6.123233995736766e-17,11.333333333333334,0
31,2015,4,7,6.654285714285714,5.0,6.0,11.96,0.8660254037844387,-0.4999999999999998,6.0,0
31,2015,6,5,38.386,7.0,5.0,6.654285714285714,1.2246467991473532e-16,-1.0,5.666666666666667,0
31,2015,9,1,14.29,5.0,7.0,38.386,-1.0,-1.8369701987210294e-16,4.333333333333333,0
31,2015,10,38,5.779999999999999,1.0,5.0,14.29,-0.8660254037844386,0.5000000000000001,14.666666666666666,1
31,2015,11,57,10.70017543859649,38.0,1.0,5.779999999999999,-0.5000000000000004,0.8660254037844384,32.0,1
31,2015,12,50,4.3906,57.0,38.0,10.70017543859649,-2.4492935982947064e-16,1.0,48.333333333333336,0
31,2016,1,3,4.19,50.0,57.0,4.3906,0.4999999999999999,0.8660254037844387,36.666666666666664,0
31,2016,2,2,2.745,3.0,50.0,4.19,0.8660254037844386,0.5000000000000001,18.333333333333332,0
31,2016,4,7,19.81571428571429,2.0,3.0,2.745,0.8660254037844387,-0.4999999999999998,4.0,0
31,2016,5,8,21.58375,7.0,2.0,19.81571428571429,0.4999999999999999,-0.8660254037844387,5.666666666666667,0
31,2016,6,13,9.273076923076925,8.0,7.0,21.58375,1.2246467991473532e-16,-1.0,9.333333333333334,0
31,2016,8,1,0.79,13.0,8.0,9.273076923076925,-0.8660254037844384,-0.5000000000000004,7.333333333333333,0
31,2016,9,29,33.73103448275862,1.0,13.0,0.79,-1.0,-1.8369701987210294e-16,14.333333333333334,0
31,2016,10,19,14.998947368421051,29.0,1.0,33.73103448275862,-0.8660254037844386,0.5000000000000001,16.333333333333332,0
31,2016,11,39,4.788461538461538,19.0,29.0,14.998947368421051,-0.5000000000000004,0.8660254037844384,29.0,0
31,2016,12,8,5.38875,39.0,19.0,4.788461538461538,-2.4492935982947064e-16,1.0,22.0,0
31,2017,4,1,2.69,8.0,39.0,5.38875,0.8660254037844387,-0.4999999999999998,16.0,0
31,2017,5,14,16.623571428571427,1.0,8.0,2.69,0.4999999999999999,-0.8660254037844387,7.666666666666667,0
31,2017,6,17,9.15470588235294,14.0,1.0,16.623571428571427,1.2246467991473532e-16,-1.0,10.666666666666666,1
31,2017,7,122,6.601393442622951,17.0,14.0,9.15470588235294,-0.4999999999999998,-0.8660254037844388,51.0,1
31,2017,8,368,4.98296195652174,122.0,17.0,6.601393442622951,-0.8660254037844384,-0.5000000000000004,169.0,0
31,2017,9,35,7.38,368.0,122.0,4.98296195652174,-1.0,-1.8369701987210294e-16,175.0,1
31,2017,10,85,8.084705882352942,35.0,368.0,7.38,-0.8660254037844386,0.5000000000000001,162.66666666666666,1
31,2017,11,88,8.134431818181818,85.0,35.0,8.084705882352942,-0.5000000000000004,0.8660254037844384,69.33333333333333,0
31,2017,12,4,2.45,88.0,85.0,8.134431818181818,-2.4492935982947064e-16,1.0,59.0,0
31,2018,1,1,2.72,4.0,88.0,2.45,0.4999999999999999,0.8660254037844387,31.0,0
31,2018,2,12,16.779999999999998,1.0,4.0,2.72,0.8660254037844386,0.5000000000000001,5.666666666666667,0
31,2018,3,3,4.276666666666666,12.0,1.0,16.779999999999998,1.0,6.123233995736766e-17,5.333333333333333,0
31,2018,4,11,13.92090909090909,3.0,12.0,4.276666666666666,0.8660254037844387,-0.4999999999999998,8.666666666666666,0
31,2018,5,9,14.244444444444444,11.0,3.0,13.92090909090909,0.4999999999999999,-0.8660254037844387,7.666666666666667,0
31,2018,6,5,8.122,9.0,11.0,14.244444444444444,1.2246467991473532e-16,-1.0,8.333333333333334,0
31,2018,7,16,19.333125,5.0,9.0,8.122,-0.4999999999999998,-0.8660254037844388,10.0,0
31,2018,8,13,5.166153846153846,16.0,5.0,19.333125,-0.8660254037844384,-0.5000000000000004,11.333333333333334,0
31,2018,9,15,2.1026666666666665,13.0,16.0,5.166153846153846,-1.0,-1.8369701987210294e-16,14.666666666666666,1
31,2018,10,65,13.52353846153846,15.0,13.0,2.1026666666666665,-0.8660254037844386,0.5000000000000001,31.0,1
31,2018,11,60,9.698333333333332,65.0,15.0,13.52353846153846,-0.5000000000000004,0.8660254037844384,46.666666666666664,0
31,2018,12,8,5.2275,60.0,65.0,9.698333333333332,-2.4492935982947064e-16,1.0,44.333333333333336,0
31,2019,1,7,8.754285714285714,8.0,60.0,5.2275,0.4999999999999999,0.8660254037844387,25.0,0
31,2019,3,5,4.244,7.0,8.0,8.754285714285714,1.0,6.123233995736766e-17,6.666666666666667,0
31,2019,4,25,24.3996,5.0,7.0,4.244,0.8660254037844387,-0.4999999999999998,12.333333333333334,0
31,2019,5,3,5.14,25.0,5.0,24.3996,0.4999999999999999,-0.8660254037844387,11.0,0
31,2019,6,8,4.9425,3.0,25.0,5.14,1.2246467991473532e-16,-1.0,12.0,0
31,2019,7,1,33.27,8.0,3.0,4.9425,-0.4999999999999998,-0.8660254037844388,4.0,1
31,2019,9,3244,24.907638717632555,1.0,8.0,33.27,-1.0,-1.8369701987210294e-16,1084.3333333333333,0
31,2019,10,27,4.440740740740741,3244.0,1.0,24.907638717632555,-0.8660254037844386,0.5000000000000001,1090.6666666666667,0
31,2019,11,15,5.685333333333333,27.0,3244.0,4.440740740740741,-0.5000000000000004,0.8660254037844384,1095.3333333333333,0
31,2019,12,2,15.75,15.0,27.0,5.685333333333333,-2.4492935982947064e-16,1.0,14.666666666666666,0
31,2020,1,8,5.505,2.0,15.0,15.75,0.4999999999999999,0.8660254037844387,8.333333333333334,
31,2020,2,8,12.63,8.0,2.0,5.505,0.8660254037844386,0.5000000000000001,6.0,
31,2020,3,1,37.24,8.0,8.0,12.63,1.0,6.123233995736766e-17,5.666666666666667,
31,2020,6,2,2.29,1.0,8.0,37.24,1.2246467991473532e-16,-1.0,3.6666666666666665,
31,2020,8,3064,18.069830287206265,2.0,1.0,2.29,-0.8660254037844384,-0.5000000000000004,1022.3333333333334,
31,2020,9,9774,20.326381215469613,3064.0,2.0,18.069830287206265,-1.0,-1.8369701987210294e-16,4280.0,
31,2020,10,497,8.282334004024145,9774.0,3064.0,20.326381215469613,-0.8660254037844386,0.5000000000000001,4445.0,
31,2020,11,5,4.38,497.0,9774.0,8.282334004024145,-0.5000000000000004,0.8660254037844384,3425.3333333333335,
32,2015,3,14,3.23,45.0,12.0,9.714,1.0,6.123233995736766e-17,23.666666666666668,0
32,2015,4,34,2.313823529411765,14.0,45.0,3.23,0.8660254037844387,-0.4999999999999998,31.0,0
32,2015,5,10,3.245,34.0,14.0,2.313823529411765,0.4999999999999999,-0.8660254037844387,19.333333333333332,0
32,2015,6,22,22.468636363636364,10.0,34.0,3.245,1.2246467991473532e-16,-1.0,22.0,0
32,2015,7,18,6.823333333333333,22.0,10.0,22.468636363636364,-0.4999999999999998,-0.8660254037844388,16.666666666666668,0
32,2015,8,25,66.6328,18.0,22.0,6.823333333333333,-0.8660254037844384,-0.5000000000000004,21.666666666666668,0
32,2015,9,16,2.09625,25.0,18.0,66.6328,-1.0,-1.8369701987210294e-16,19.666666666666668,0
32,2015,10,16,1.744375,16.0,25.0,2.09625,-0.8660254037844386,0.5000000000000001,19.0,0
32,2015,11,25,26.1476,16.0,16.0,1.744375,-0.5000000000000004,0.8660254037844384,19.0,0
32,2015,12,15,4.648666666666667,25.0,16.0,26.1476,-2.4492935982947064e-16,1.0,18.666666666666668,0
32,2016,1,8,4.6925,15.0,25.0,4.648666666666667,0.4999999999999999,0.8660254037844387,16.0,0
32,2016,2,14,2.084285714285714,8.0,15.0,4.6925,0.8660254037844386,0.5000000000000001,12.333333333333334,0
32,2016,3,16,5.47125,14.0,8.0,2.084285714285714,1.0,6.123233995736766e-17,12.666666666666666,0
32,2016,4,21,0.9842857142857144,16.0,14.0,5.47125,0.8660254037844387,-0.4999999999999998,17.0,0
32,2016,5,25,4.9608,21.0,16.0,0.9842857142857144,0.4999999999999999,-0.8660254037844387,20.666666666666668,0
32,2016,6,17,20.931764705882355,25.0,21.0,4.9608,1.2246467991473532e-16,-1.0,21.0,0
32,2016,7,22,3.424090909090909,17.0,25.0,20.931764705882355,-0.4999999999999998,-0.8660254037844388,21.333333333333332,1
32,2016,8,55,54.20690909090909,22.0,17.0,3.424090909090909,-0.8660254037844384,-0.5000000000000004,31.333333333333332,0
32,2016,9,25,2.064,55.0,22.0,54.20690909090909,-1.0,-1.8369701987210294e-16,34.0,1
32,2016,10,70,5.486,25.0,55.0,2.064,-0.8660254037844386,0.5000000000000001,50.0,0
32,2016,11,23,4.711739130434783,70.0,25.0,5.486,-0.5000000000000004,0.8660254037844384,39.333333333333336,0
32,2016,12,19,1.7957894736842104,23.0,70.0,4.711739130434783,-2.4492935982947064e-16,1.0,37.333333333333336,0
32,2017,1,16,3.123125,19.0,23.0,1.7957894736842104,0.4999999999999999,0.8660254037844387,19.333333333333332,0
32,2017,2,8,2.88375,16.0,19.0,3.123125,0.8660254037844386,0.5000000000000001,14.333333333333334,0
32,2017,3,19,1.5757894736842104,8.0,16.0,2.88375,1.0,6.123233995736766e-17,14.333333333333334,0
